4,A_PREACCEPTED,176825,2011-10-13 21:06:47+00:00,2011-10-13 21:07:35+00:00,112
5,W_Completerenaanvraag,176825,2011-10-13 21:07:35+00:00,2011-10-13 21:07:35+00:00,112
6,W_Completerenaanvraag,176825,2011-10-13 21:07:35+00:00,2011-10-14 09:15:08+00:00,No_resource
7,A_ACCEPTED,176825,2011-10-14 09:15:08+00:00,2011-10-14 09:22:51+00:00,11120
8,O_SELECTED,176825,2011-10-14 09:22:51+00:00,2011-10-14 09:26:55+00:00,11120
9,A_FINALIZED,176825,2011-10-14 09:22:51+00:00,2011-10-14 09:26:55+00:00,11120
10,O_CREATED,176825,2011-10-14 09:26:55+00:00,2011-10-14 09:26:57+00:00,11120
11,O_SENT,176825,2011-10-14 09:26:57+00:00,2011-10-14 09:26:57+00:00,11120
12,W_Nabellenoffertes,176825,2011-10-14 09:26:57+00:00,2011-10-14 09:26:57+00:00,No_resource
13,W_Completerenaanvraag,176825,2011-10-14 09:26:57+00:00,2011-10-14 09:26:58+00:00,No_resource
14,W_Nabellenoffertes,176825,2011-10-14 09:26:58+00:00,2011-10-14 09:27:31+00:00,No_resource
15,W_Nabellenoffertes,176825,2011-10-14 09:27:31+00:00,2011-10-14 09:42:02+00:00,No_resource
16,W_Nabellenoffertes,176825,2011-10-14 09:42:02+00:00,2011-10-21 09:53:46+00:00,No_resource
17,W_Nabellenoffertes,176825,2011-10-21 09:53:46+00:00,2011-10-21 09:55:58+00:00,No_resource
18,W_Nabellenoffertes,176825,2011-10-21 09:55:58+00:00,2011-10-22 16:49:02+00:00,11203
19,W_Nabellenoffertes,176825,2011-10-22 16:49:02+00:00,2011-10-22 16:51:02+00:00,11203
20,W_Nabellenoffertes,176825,2011-10-22 16:51:02+00:00,2011-10-24 14:20:47+00:00,11180
21,W_Nabellenoffertes,176825,2011-10-24 14:20:47+00:00,2011-10-24 14:21:55+00:00,11180
22,W_Nabellenoffertes,176825,2011-10-24 14:21:55+00:00,2011-10-25 17:02:28+00:00,11121
23,W_Nabellenoffertes,176825,2011-10-25 17:02:28+00:00,2011-10-25 17:09:41+00:00,11121
24,W_Nabellenoffertes,176825,2011-10-25 17:09:41+00:00,2011-10-26 19:06:26+00:00,11203
25,W_Nabellenoffertes,176825,2011-10-26 19:06:26+00:00,2011-10-26 19:07:55+00:00,11203
26,W_Nabellenoffertes,176825,2011-10-26 19:07:55+00:00,2011-10-29 12:33:42+00:00,11181
27,W_Nabellenoffertes,176825,2011-10-29 12:33:42+00:00,2011-10-29 12:34:56+00:00,11181
28,W_Nabellenoffertes,176825,2011-10-29 12:34:56+00:00,2011-11-01 10:48:37+00:00,11121
29,W_Nabellenoffertes,176825,2011-11-01 10:48:37+00:00,2011-11-01 11:01:53+00:00,11121
30,W_Nabellenoffertes,176825,2011-11-01 11:01:53+00:00,2011-11-02 19:45:36+00:00,11203
31,W_Nabellenoffertes,176825,2011-11-02 19:45:36+00:00,2011-11-02 19:54:25+00:00,11203
32,W_Nabellenoffertes,176825,2011-11-02 19:54:25+00:00,2011-11-04 17:09:37+00:00,11201
33,A_CANCELLED,176825,2011-11-04 17:09:37+00:00,2011-11-04 17:11:31+00:00,11201
34,O_CANCELLED,176825,2011-11-04 17:11:31+00:00,2011-11-04 17:11:31+00:00,11201
35,W_Nabellenoffertes,176825,2011-11-04 17:11:31+00:00,2011-11-04 17:11:35+00:00,11201
36,END,176825,2011-11-04 17:11:35+00:00,2011-11-04 17:11:36+00:00,No_resource
1,START,176828,2011-10-13 21:17:59+00:00,2011-10-13 21:17:59+00:00,No_resource
2,A_SUBMITTED,176828,2011-10-13 21:17:59+00:00,2011-10-13 21:18:00+00:00,112
3,A_PARTLYSUBMITTED,176828,2011-10-13 21:18:00+00:00,2011-10-13 21:18:00+00:00,112
4,W_Afhandelenleads,176828,2011-10-13 21:18:00+00:00,2011-10-13 21:18:09+00:00,112
5,W_Afhandelenleads,176828,2011-10-13 21:18:09+00:00,2011-10-14 12:25:31+00:00,11009
6,W_Afhandelenleads,176828,2011-10-14 12:25:31+00:00,2011-10-14 12:51:28+00:00,11009
7,W_Afhandelenleads,176828,2011-10-14 12:51:28+00:00,2011-10-14 14:24:58+00:00,No_resource
8,A_PREACCEPTED,176828,2011-10-14 14:24:58+00:00,2011-10-14 14:31:04+00:00,11120
9,W_Completerenaanvraag,176828,2011-10-14 14:31:04+00:00,2011-10-14 14:31:04+00:00,No_resource
10,W_Afhandelenleads,176828,2011-10-14 14:31:04+00:00,2011-10-14 14:31:05+00:00,No_resource
11,W_Completerenaanvraag,176828,2011-10-14 14:31:05+00:00,2011-10-14 14:31:24+00:00,No_resource
12,W_Completerenaanvraag,176828,2011-10-14 14:31:24+00:00,2011-10-14 14:32:36+00:00,No_resource
13,W_Completerenaanvraag,176828,2011-10-14 14:32:36+00:00,2011-10-14 17:21:03+00:00,10913
14,A_ACCEPTED,176828,2011-10-14 17:21:03+00:00,2011-10-14 17:24:56+00:00,10913
15,A_FINALIZED,176828,2011-10-14 17:24:56+00:00,2011-10-14 17:28:22+00:00,10913
16,O_SELECTED,176828,2011-10-14 17:24:56+00:00,2011-10-14 17:28:22+00:00,10913
17,O_CREATED,176828,2011-10-14 17:28:22+00:00,2011-10-14 17:28:23+00:00,10913
18,O_SENT,176828,2011-10-14 17:28:23+00:00,2011-10-14 17:28:23+00:00,10913
19,W_Nabellenoffertes,176828,2011-10-14 17:28:23+00:00,2011-10-14 17:28:23+00:00,10913
20,W_Completerenaanvraag,176828,2011-10-14 17:28:23+00:00,2011-10-14 17:28:25+00:00,10913
21,W_Nabellenoffertes,176828,2011-10-14 17:28:25+00:00,2011-10-21 10:23:15+00:00,10789
22,O_SENT_BACK,176828,2011-10-21 10:23:15+00:00,2011-10-21 10:23:25+00:00,10789
23,W_Validerenaanvraag,176828,2011-10-21 10:23:25+00:00,2011-10-21 10:23:26+00:00,10789
24,W_Nabellenoffertes,176828,2011-10-21 10:23:26+00:00,2011-10-21 10:23:27+00:00,10789
25,W_Validerenaanvraag,176828,2011-10-21 10:23:27+00:00,2011-10-27 08:05:48+00:00,10609
26,W_Validerenaanvraag,176828,2011-10-27 08:05:48+00:00,2011-10-27 08:11:56+00:00,10609
27,W_Validerenaanvraag,176828,2011-10-27 08:11:56+00:00,2011-10-27 08:25:27+00:00,10609
28,O_DECLINED,176828,2011-10-27 08:25:27+00:00,2011-10-27 08:34:59+00:00,10609
29,A_DECLINED,176828,2011-10-27 08:34:59+00:00,2011-10-27 08:34:59+00:00,10609
30,W_Validerenaanvraag,176828,2011-10-27 08:34:59+00:00,2011-10-27 08:35:04+00:00,10609
31,END,176828,2011-10-27 08:35:04+00:00,2011-10-27 08:35:05+00:00,No_resource
1,START,176831,2011-10-13 21:32:35+00:00,2011-10-13 21:32:35+00:00,No_resource
2,A_SUBMITTED,176831,2011-10-13 21:32:35+00:00,2011-10-13 21:32:36+00:00,112
3,A_PARTLYSUBMITTED,176831,2011-10-13 21:32:36+00:00,2011-10-13 21:32:37+00:00,112
4,A_PREACCEPTED,176831,2011-10-13 21:32:37+00:00,2011-10-13 21:33:21+00:00,112
5,W_Completerenaanvraag,176831,2011-10-13 21:33:21+00:00,2011-10-13 21:33:21+00:00,112
6,W_Completerenaanvraag,176831,2011-10-13 21:33:21+00:00,2011-10-14 09:42:29+00:00,No_resource
7,A_ACCEPTED,176831,2011-10-14 09:42:29+00:00,2011-10-14 09:49:41+00:00,11120
8,A_FINALIZED,176831,2011-10-14 09:49:41+00:00,2011-10-14 09:54:31+00:00,11120
9,O_SELECTED,176831,2011-10-14 09:49:41+00:00,2011-10-14 09:54:31+00:00,11120
10,O_CREATED,176831,2011-10-14 09:54:31+00:00,2011-10-14 09:54:32+00:00,11120
11,O_SENT,176831,2011-10-14 09:54:32+00:00,2011-10-14 09:54:32+00:00,11120
12,W_Nabellenoffertes,176831,2011-10-14 09:54:32+00:00,2011-10-14 09:54:32+00:00,No_resource
13,W_Completerenaanvraag,176831,2011-10-14 09:54:32+00:00,2011-10-14 09:54:33+00:00,No_resource
14,W_Nabellenoffertes,176831,2011-10-14 09:54:33+00:00,2011-10-14 09:57:55+00:00,No_resource
15,W_Nabellenoffertes,176831,2011-10-14 09:57:55+00:00,2011-10-14 09:58:59+00:00,No_resource
16,W_Nabellenoffertes,176831,2011-10-14 09:58:59+00:00,2011-10-21 12:01:03+00:00,No_resource
17,W_Nabellenoffertes,176831,2011-10-21 12:01:03+00:00,2011-10-21 12:02:13+00:00,No_resource
18,W_Nabellenoffertes,176831,2011-10-21 12:02:13+00:00,2011-10-24 14:37:08+00:00,11180
19,W_Nabellenoffertes,176831,2011-10-24 14:37:08+00:00,2011-10-24 14:38:10+00:00,11180
20,W_Nabellenoffertes,176831,2011-10-24 14:38:10+00:00,2011-10-25 17:14:55+00:00,11121
21,W_Nabellenoffertes,176831,2011-10-25 17:14:55+00:00,2011-10-25 17:16:31+00:00,11121
22,W_Nabellenoffertes,176831,2011-10-25 17:16:31+00:00,2011-10-27 12:45:07+00:00,No_resource
23,W_Nabellenoffertes,176831,2011-10-27 12:45:07+00:00,2011-10-27 12:46:36+00:00,No_resource
24,W_Nabellenoffertes,176831,2011-10-27 12:46:36+00:00,2011-10-29 14:18:08+00:00,11181
25,W_Nabellenoffertes,176831,2011-10-29 14:18:08+00:00,2011-10-29 14:20:04+00:00,11181
26,W_Nabellenoffertes,176831,2011-10-29 14:20:04+00:00,2011-11-04 18:13:18+00:00,11201
27,W_Nabellenoffertes,176831,2011-11-04 18:13:18+00:00,2011-11-04 18:14:59+00:00,11201
28,W_Nabellenoffertes,176831,2011-11-04 18:14:59+00:00,2011-11-05 16:26:53+00:00,No_resource
29,W_Nabellenoffertes,176831,2011-11-05 16:26:53+00:00,2011-11-05 16:28:22+00:00,No_resource
30,W_Nabellenoffertes,176831,2011-11-05 16:28:22+00:00,2011-11-08 11:42:57+00:00,No_resource
31,W_Nabellenoffertes,176831,2011-11-08 11:42:57+00:00,2011-11-08 11:45:41+00:00,No_resource
32,W_Nabellenoffertes,176831,2011-11-08 11:45:41+00:00,2011-11-11 12:37:29+00:00,11121
33,W_Nabellenoffertes,176831,2011-11-11 12:37:29+00:00,2011-11-11 12:38:21+00:00,11121
34,A_CANCELLED,176831,2011-11-11 12:38:21+00:00,2011-11-14 09:15:25+00:00,112
35,W_Nabellenoffertes,176831,2011-11-14 09:15:25+00:00,2011-11-14 09:15:25+00:00,11121
36,O_CANCELLED,176831,2011-11-14 09:15:25+00:00,2011-11-14 09:15:25+00:00,112
37,END,176831,2011-11-14 09:15:25+00:00,2011-11-14 09:15:26+00:00,No_resource
1,START,176834,2011-10-13 21:35:36+00:00,2011-10-13 21:35:36+00:00,No_resource
2,A_SUBMITTED,176834,2011-10-13 21:35:36+00:00,2011-10-13 21:35:37+00:00,112
3,A_PARTLYSUBMITTED,176834,2011-10-13 21:35:37+00:00,2011-10-13 21:35:38+00:00,112
4,A_PREACCEPTED,176834,2011-10-13 21:35:38+00:00,2011-10-13 21:36:16+00:00,112
5,W_Completerenaanvraag,176834,2011-10-13 21:36:16+00:00,2011-10-13 21:36:16+00:00,112
6,W_Completerenaanvraag,176834,2011-10-13 21:36:16+00:00,2011-10-14 09:59:26+00:00,No_resource
7,W_Completerenaanvraag,176834,2011-10-14 09:59:26+00:00,2011-10-14 10:13:10+00:00,No_resource
8,W_Completerenaanvraag,176834,2011-10-14 10:13:10+00:00,2011-10-14 10:13:14+00:00,No_resource
9,W_Completerenaanvraag,176834,2011-10-14 10:13:14+00:00,2011-10-14 10:13:24+00:00,No_resource
10,W_Completerenaanvraag,176834,2011-10-14 10:13:24+00:00,2011-10-14 13:39:14+00:00,No_resource
11,A_ACCEPTED,176834,2011-10-14 13:39:14+00:00,2011-10-14 13:45:22+00:00,11200
12,O_SELECTED,176834,2011-10-14 13:45:22+00:00,2011-10-14 13:49:08+00:00,11200
13,A_FINALIZED,176834,2011-10-14 13:49:08+00:00,2011-10-14 13:49:08+00:00,11200
14,O_CREATED,176834,2011-10-14 13:49:08+00:00,2011-10-14 13:49:09+00:00,11200
15,O_SENT,176834,2011-10-14 13:49:09+00:00,2011-10-14 13:49:09+00:00,11200
16,W_Nabellenoffertes,176834,2011-10-14 13:49:09+00:00,2011-10-14 13:49:09+00:00,No_resource
17,W_Completerenaanvraag,176834,2011-10-14 13:49:09+00:00,2011-10-14 13:49:11+00:00,No_resource
18,W_Nabellenoffertes,176834,2011-10-14 13:49:11+00:00,2011-10-21 19:57:01+00:00,11203
19,W_Nabellenoffertes,176834,2011-10-21 19:57:01+00:00,2011-10-21 20:03:13+00:00,11203
20,W_Nabellenoffertes,176834,2011-10-21 20:03:13+00:00,2011-10-21 20:39:14+00:00,11201
21,W_Nabellenoffertes,176834,2011-10-21 20:39:14+00:00,2011-10-21 20:48:10+00:00,11201
22,W_Nabellenoffertes,176834,2011-10-21 20:48:10+00:00,2011-10-29 12:45:41+00:00,11181
23,A_CANCELLED,176834,2011-10-29 12:45:41+00:00,2011-10-29 12:48:19+00:00,11181
24,O_CANCELLED,176834,2011-10-29 12:48:19+00:00,2011-10-29 12:48:19+00:00,11181
25,W_Nabellenoffertes,176834,2011-10-29 12:48:19+00:00,2011-10-29 12:48:21+00:00,11181
26,END,176834,2011-10-29 12:48:21+00:00,2011-10-29 12:48:22+00:00,No_resource
1,START,176837,2011-10-13 21:48:28+00:00,2011-10-13 21:48:28+00:00,No_resource
2,A_SUBMITTED,176837,2011-10-13 21:48:28+00:00,2011-10-13 21:48:29+00:00,112
3,A_PARTLYSUBMITTED,176837,2011-10-13 21:48:29+00:00,2011-10-13 21:48:29+00:00,112
4,A_PREACCEPTED,176837,2011-10-13 21:48:29+00:00,2011-10-13 21:49:09+00:00,112
5,W_Completerenaanvraag,176837,2011-10-13 21:49:09+00:00,2011-10-13 21:49:09+00:00,112
6,W_Completerenaanvraag,176837,2011-10-13 21:49:09+00:00,2011-10-14 10:17:24+00:00,No_resource
7,A_ACCEPTED,176837,2011-10-14 10:17:24+00:00,2011-10-14 10:25:46+00:00,11120
8,O_SELECTED,176837,2011-10-14 10:25:46+00:00,2011-10-14 10:27:16+00:00,11120
9,A_FINALIZED,176837,2011-10-14 10:25:46+00:00,2011-10-14 10:27:16+00:00,11120
10,O_CREATED,176837,2011-10-14 10:27:16+00:00,2011-10-14 10:27:17+00:00,11120
11,O_SENT,176837,2011-10-14 10:27:17+00:00,2011-10-14 10:27:17+00:00,11120
12,W_Nabellenoffertes,176837,2011-10-14 10:27:17+00:00,2011-10-14 10:27:17+00:00,No_resource
13,W_Completerenaanvraag,176837,2011-10-14 10:27:17+00:00,2011-10-14 10:27:19+00:00,No_resource
14,W_Nabellenoffertes,176837,2011-10-14 10:27:19+00:00,2011-10-14 10:27:36+00:00,No_resource
15,W_Nabellenoffertes,176837,2011-10-14 10:27:36+00:00,2011-10-14 10:30:15+00:00,No_resource
16,W_Nabellenoffertes,176837,2011-10-14 10:30:15+00:00,2011-10-19 09:27:38+00:00,No_resource
17,O_SENT_BACK,176837,2011-10-19 09:27:38+00:00,2011-10-19 09:28:35+00:00,11029
18,W_Validerenaanvraag,176837,2011-10-19 09:28:35+00:00,2011-10-19 09:28:35+00:00,No_resource
19,W_Nabellenoffertes,176837,2011-10-19 09:28:35+00:00,2011-10-19 09:28:36+00:00,No_resource
20,W_Validerenaanvraag,176837,2011-10-19 09:28:36+00:00,2011-10-19 09:57:51+00:00,10972
21,W_Nabellenincompletedossiers,176837,2011-10-19 09:57:51+00:00,2011-10-19 10:05:48+00:00,10972
22,W_Validerenaanvraag,176837,2011-10-19 10:05:48+00:00,2011-10-19 10:05:51+00:00,10972
23,W_Nabellenincompletedossiers,176837,2011-10-19 10:05:51+00:00,2011-10-19 10:46:38+00:00,No_resource
24,W_Nabellenincompletedossiers,176837,2011-10-19 10:46:38+00:00,2011-10-19 10:53:20+00:00,No_resource
25,W_Nabellenincompletedossiers,176837,2011-10-19 10:53:20+00:00,2011-10-19 11:14:06+00:00,No_resource
26,W_Validerenaanvraag,176837,2011-10-19 11:14:06+00:00,2011-10-19 11:15:08+00:00,No_resource
27,W_Nabellenincompletedossiers,176837,2011-10-19 11:15:08+00:00,2011-10-19 11:15:09+00:00,No_resource
28,W_Validerenaanvraag,176837,2011-10-19 11:15:09+00:00,2011-10-19 11:36:37+00:00,10972
29,A_APPROVED,176837,2011-10-19 11:36:37+00:00,2011-10-19 11:41:52+00:00,10972
30,O_ACCEPTED,176837,2011-10-19 11:41:52+00:00,2011-10-19 11:41:52+00:00,10972
31,A_REGISTERED,176837,2011-10-19 11:41:52+00:00,2011-10-19 11:41:52+00:00,10972
32,A_ACTIVATED,176837,2011-10-19 11:41:52+00:00,2011-10-19 11:41:52+00:00,10972
33,W_Validerenaanvraag,176837,2011-10-19 11:41:52+00:00,2011-10-19 11:42:00+00:00,10972
34,END,176837,2011-10-19 11:42:00+00:00,2011-10-19 11:42:01+00:00,No_resource
1,START,176840,2011-10-13 21:55:21+00:00,2011-10-13 21:55:21+00:00,No_resource
2,A_SUBMITTED,176840,2011-10-13 21:55:21+00:00,2011-10-13 21:55:22+00:00,112
3,A_PARTLYSUBMITTED,176840,2011-10-13 21:55:22+00:00,2011-10-13 21:55:22+00:00,112
4,A_PREACCEPTED,176840,2011-10-13 21:55:22+00:00,2011-10-13 21:55:59+00:00,112
5,W_Completerenaanvraag,176840,2011-10-13 21:55:59+00:00,2011-10-13 21:56:00+00:00,112
6,W_Completerenaanvraag,176840,2011-10-13 21:56:00+00:00,2011-10-14 10:31:17+00:00,No_resource
7,A_ACCEPTED,176840,2011-10-14 10:31:17+00:00,2011-10-14 10:43:17+00:00,11120
8,A_FINALIZED,176840,2011-10-14 10:43:17+00:00,2011-10-14 10:46:26+00:00,11120
9,O_SELECTED,176840,2011-10-14 10:43:17+00:00,2011-10-14 10:46:26+00:00,11120
10,O_CREATED,176840,2011-10-14 10:46:26+00:00,2011-10-14 10:46:28+00:00,11120
11,O_SENT,176840,2011-10-14 10:46:28+00:00,2011-10-14 10:46:28+00:00,11120
12,W_Nabellenoffertes,176840,2011-10-14 10:46:28+00:00,2011-10-14 10:46:28+00:00,No_resource
13,W_Completerenaanvraag,176840,2011-10-14 10:46:28+00:00,2011-10-14 10:46:29+00:00,No_resource
14,W_Nabellenoffertes,176840,2011-10-14 10:46:29+00:00,2011-10-14 10:47:15+00:00,No_resource
15,W_Nabellenoffertes,176840,2011-10-14 10:47:15+00:00,2011-10-14 10:49:21+00:00,No_resource
16,W_Nabellenoffertes,176840,2011-10-14 10:49:21+00:00,2011-10-21 12:20:42+00:00,No_resource
17,W_Nabellenoffertes,176840,2011-10-21 12:20:42+00:00,2011-10-21 12:21:29+00:00,No_resource
18,W_Nabellenoffertes,176840,2011-10-21 12:21:29+00:00,2011-10-21 19:53:48+00:00,11201
19,W_Nabellenoffertes,176840,2011-10-21 19:53:48+00:00,2011-10-21 19:59:13+00:00,11201
20,W_Nabellenoffertes,176840,2011-10-21 19:59:13+00:00,2011-10-25 12:04:17+00:00,11201
21,W_Nabellenoffertes,176840,2011-10-25 12:04:17+00:00,2011-10-25 12:07:16+00:00,11201
22,W_Nabellenoffertes,176840,2011-10-25 12:07:16+00:00,2011-11-03 11:43:56+00:00,11049
23,O_SENT_BACK,176840,2011-11-03 11:43:56+00:00,2011-11-03 11:44:22+00:00,11049
24,W_Validerenaanvraag,176840,2011-11-03 11:44:22+00:00,2011-11-03 11:44:22+00:00,11049
25,W_Nabellenoffertes,176840,2011-11-03 11:44:22+00:00,2011-11-03 11:44:23+00:00,11049
26,W_Validerenaanvraag,176840,2011-11-03 11:44:23+00:00,2011-11-08 10:53:23+00:00,10629
27,W_Validerenaanvraag,176840,2011-11-08 10:53:23+00:00,2011-11-08 11:10:37+00:00,10629
28,W_Validerenaanvraag,176840,2011-11-08 11:10:37+00:00,2011-11-08 11:18:43+00:00,10629
29,W_Nabellenincompletedossiers,176840,2011-11-08 11:18:43+00:00,2011-11-08 11:28:52+00:00,10629
30,W_Validerenaanvraag,176840,2011-11-08 11:28:52+00:00,2011-11-08 11:28:54+00:00,10629
31,W_Nabellenincompletedossiers,176840,2011-11-08 11:28:54+00:00,2011-11-08 12:15:58+00:00,No_resource
32,O_SELECTED,176840,2011-11-08 12:15:58+00:00,2011-11-08 12:21:00+00:00,10859
33,O_CANCELLED,176840,2011-11-08 12:21:00+00:00,2011-11-08 12:21:00+00:00,10859
34,O_CREATED,176840,2011-11-08 12:21:00+00:00,2011-11-08 12:21:01+00:00,10859
35,O_SENT,176840,2011-11-08 12:21:01+00:00,2011-11-08 12:21:01+00:00,10859
