7,W_Completerenaanvraag,183082,2011-11-08 13:44:27+00:00,2011-11-08 13:44:27+00:00,No_resource
8,W_Afhandelenleads,183082,2011-11-08 13:44:27+00:00,2011-11-08 13:44:28+00:00,No_resource
9,W_Completerenaanvraag,183082,2011-11-08 13:44:28+00:00,2011-11-08 13:44:58+00:00,No_resource
10,A_CANCELLED,183082,2011-11-08 13:44:58+00:00,2011-11-08 13:52:20+00:00,11202
11,W_Completerenaanvraag,183082,2011-11-08 13:52:20+00:00,2011-11-08 13:52:21+00:00,No_resource
12,END,183082,2011-11-08 13:52:21+00:00,2011-11-08 13:52:22+00:00,No_resource
1,START,183085,2011-11-08 13:53:01+00:00,2011-11-08 13:53:01+00:00,No_resource
2,A_SUBMITTED,183085,2011-11-08 13:53:01+00:00,2011-11-08 13:53:02+00:00,112
3,A_PARTLYSUBMITTED,183085,2011-11-08 13:53:02+00:00,2011-11-08 13:53:02+00:00,112
4,A_PREACCEPTED,183085,2011-11-08 13:53:02+00:00,2011-11-08 13:53:45+00:00,112
5,W_Completerenaanvraag,183085,2011-11-08 13:53:45+00:00,2011-11-08 13:53:45+00:00,112
6,W_Completerenaanvraag,183085,2011-11-08 13:53:45+00:00,2011-11-08 17:26:09+00:00,11122
7,W_Completerenaanvraag,183085,2011-11-08 17:26:09+00:00,2011-11-08 17:29:01+00:00,11122
8,W_Completerenaanvraag,183085,2011-11-08 17:29:01+00:00,2011-11-09 11:30:19+00:00,10861
9,A_ACCEPTED,183085,2011-11-09 11:30:19+00:00,2011-11-09 11:38:52+00:00,10861
10,A_FINALIZED,183085,2011-11-09 11:38:52+00:00,2011-11-09 11:42:31+00:00,10861
11,O_SELECTED,183085,2011-11-09 11:38:52+00:00,2011-11-09 11:42:31+00:00,10861
12,O_CREATED,183085,2011-11-09 11:42:31+00:00,2011-11-09 11:42:33+00:00,10861
13,O_SENT,183085,2011-11-09 11:42:33+00:00,2011-11-09 11:42:33+00:00,10861
14,W_Nabellenoffertes,183085,2011-11-09 11:42:33+00:00,2011-11-09 11:42:33+00:00,10861
15,W_Completerenaanvraag,183085,2011-11-09 11:42:33+00:00,2011-11-09 11:42:34+00:00,10861
16,W_Nabellenoffertes,183085,2011-11-09 11:42:34+00:00,2011-11-17 20:24:58+00:00,10909
17,W_Nabellenoffertes,183085,2011-11-17 20:24:58+00:00,2011-11-17 20:28:18+00:00,10909
18,W_Nabellenoffertes,183085,2011-11-17 20:28:18+00:00,2011-11-28 15:50:54+00:00,10861
19,W_Nabellenoffertes,183085,2011-11-28 15:50:54+00:00,2011-11-28 15:53:08+00:00,10861
20,W_Nabellenoffertes,183085,2011-11-28 15:53:08+00:00,2011-11-28 18:52:10+00:00,10881
21,W_Nabellenoffertes,183085,2011-11-28 18:52:10+00:00,2011-11-28 18:52:18+00:00,10881
22,W_Nabellenoffertes,183085,2011-11-28 18:52:18+00:00,2011-11-28 19:14:41+00:00,10863
23,W_Nabellenoffertes,183085,2011-11-28 19:14:41+00:00,2011-11-28 19:25:37+00:00,10863
24,W_Nabellenoffertes,183085,2011-11-28 19:25:37+00:00,2011-12-08 14:19:12+00:00,10861
25,W_Nabellenoffertes,183085,2011-12-08 14:19:12+00:00,2011-12-08 14:19:30+00:00,10861
26,W_Nabellenoffertes,183085,2011-12-08 14:19:30+00:00,2011-12-09 17:56:07+00:00,11201
27,O_CANCELLED,183085,2011-12-09 17:56:07+00:00,2011-12-09 18:03:57+00:00,11201
28,O_SELECTED,183085,2011-12-09 18:03:57+00:00,2011-12-09 18:03:57+00:00,11201
29,O_CREATED,183085,2011-12-09 18:03:57+00:00,2011-12-09 18:03:59+00:00,11201
30,O_SENT,183085,2011-12-09 18:03:59+00:00,2011-12-09 18:03:59+00:00,11201
31,W_Nabellenoffertes,183085,2011-12-09 18:03:59+00:00,2011-12-09 18:04:00+00:00,11201
32,W_Nabellenoffertes,183085,2011-12-09 18:04:00+00:00,2011-12-09 18:04:02+00:00,11201
33,W_Nabellenoffertes,183085,2011-12-09 18:04:02+00:00,2011-12-09 18:04:43+00:00,11201
34,W_Nabellenoffertes,183085,2011-12-09 18:04:43+00:00,2011-12-09 18:08:38+00:00,11201
35,W_Nabellenoffertes,183085,2011-12-09 18:08:38+00:00,2011-12-15 19:25:13+00:00,11003
36,W_Nabellenoffertes,183085,2011-12-15 19:25:13+00:00,2011-12-15 19:27:14+00:00,11003
37,W_Nabellenoffertes,183085,2011-12-15 19:27:14+00:00,2011-12-15 19:33:03+00:00,11003
38,W_Nabellenoffertes,183085,2011-12-15 19:33:03+00:00,2011-12-15 19:39:13+00:00,11003
39,W_Nabellenoffertes,183085,2011-12-15 19:39:13+00:00,2011-12-15 19:40:23+00:00,11003
40,W_Nabellenoffertes,183085,2011-12-15 19:40:23+00:00,2011-12-15 19:46:18+00:00,11003
41,W_Nabellenoffertes,183085,2011-12-15 19:46:18+00:00,2011-12-15 19:46:24+00:00,11003
42,W_Nabellenoffertes,183085,2011-12-15 19:46:24+00:00,2011-12-15 19:48:22+00:00,11003
43,W_Nabellenoffertes,183085,2011-12-15 19:48:22+00:00,2011-12-15 20:31:05+00:00,11003
44,W_Nabellenoffertes,183085,2011-12-15 20:31:05+00:00,2011-12-15 20:33:44+00:00,11003
45,W_Nabellenoffertes,183085,2011-12-15 20:33:44+00:00,2011-12-21 10:09:41+00:00,10899
46,O_SENT_BACK,183085,2011-12-21 10:09:41+00:00,2011-12-21 10:09:51+00:00,10899
47,W_Validerenaanvraag,183085,2011-12-21 10:09:51+00:00,2011-12-21 10:09:52+00:00,10899
48,W_Nabellenoffertes,183085,2011-12-21 10:09:52+00:00,2011-12-21 10:09:53+00:00,10899
49,W_Validerenaanvraag,183085,2011-12-21 10:09:53+00:00,2011-12-22 12:33:10+00:00,10809
50,O_DECLINED,183085,2011-12-22 12:33:10+00:00,2011-12-22 13:07:59+00:00,10809
51,A_DECLINED,183085,2011-12-22 13:07:59+00:00,2011-12-22 13:07:59+00:00,10809
52,W_Validerenaanvraag,183085,2011-12-22 13:07:59+00:00,2011-12-22 13:08:03+00:00,10809
53,END,183085,2011-12-22 13:08:03+00:00,2011-12-22 13:08:04+00:00,No_resource
1,START,183088,2011-11-08 13:56:31+00:00,2011-11-08 13:56:31+00:00,No_resource
2,A_SUBMITTED,183088,2011-11-08 13:56:31+00:00,2011-11-08 13:56:32+00:00,112
3,A_PARTLYSUBMITTED,183088,2011-11-08 13:56:32+00:00,2011-11-08 13:56:32+00:00,112
4,A_PREACCEPTED,183088,2011-11-08 13:56:32+00:00,2011-11-08 13:57:38+00:00,112
5,W_Completerenaanvraag,183088,2011-11-08 13:57:38+00:00,2011-11-08 13:57:38+00:00,112
6,W_Completerenaanvraag,183088,2011-11-08 13:57:38+00:00,2011-11-08 13:58:01+00:00,10889
7,A_ACCEPTED,183088,2011-11-08 13:58:01+00:00,2011-11-08 14:01:39+00:00,10889
8,O_SELECTED,183088,2011-11-08 14:01:39+00:00,2011-11-08 14:02:11+00:00,10889
9,A_FINALIZED,183088,2011-11-08 14:01:39+00:00,2011-11-08 14:02:11+00:00,10889
10,O_CREATED,183088,2011-11-08 14:02:11+00:00,2011-11-08 14:02:12+00:00,10889
11,O_SENT,183088,2011-11-08 14:02:12+00:00,2011-11-08 14:02:12+00:00,10889
12,W_Nabellenoffertes,183088,2011-11-08 14:02:12+00:00,2011-11-08 14:02:13+00:00,10889
13,W_Completerenaanvraag,183088,2011-11-08 14:02:13+00:00,2011-11-08 14:02:15+00:00,10889
14,W_Nabellenoffertes,183088,2011-11-08 14:02:15+00:00,2011-11-11 11:00:36+00:00,10789
15,O_SENT_BACK,183088,2011-11-11 11:00:36+00:00,2011-11-11 11:00:49+00:00,10789
16,W_Validerenaanvraag,183088,2011-11-11 11:00:49+00:00,2011-11-11 11:00:49+00:00,10789
17,W_Nabellenoffertes,183088,2011-11-11 11:00:49+00:00,2011-11-11 11:00:50+00:00,10789
18,W_Validerenaanvraag,183088,2011-11-11 11:00:50+00:00,2011-11-15 12:11:52+00:00,10138
19,O_ACCEPTED,183088,2011-11-15 12:11:52+00:00,2011-11-15 12:24:39+00:00,10138
20,A_REGISTERED,183088,2011-11-15 12:11:52+00:00,2011-11-15 12:24:39+00:00,10138
21,A_APPROVED,183088,2011-11-15 12:11:52+00:00,2011-11-15 12:24:39+00:00,10138
22,A_ACTIVATED,183088,2011-11-15 12:11:52+00:00,2011-11-15 12:24:39+00:00,10138
23,W_Validerenaanvraag,183088,2011-11-15 12:24:39+00:00,2011-11-15 12:24:46+00:00,10138
24,END,183088,2011-11-15 12:24:46+00:00,2011-11-15 12:24:47+00:00,No_resource
1,START,183091,2011-11-08 14:36:35+00:00,2011-11-08 14:36:35+00:00,No_resource
2,A_SUBMITTED,183091,2011-11-08 14:36:35+00:00,2011-11-08 14:36:36+00:00,112
3,A_PARTLYSUBMITTED,183091,2011-11-08 14:36:36+00:00,2011-11-08 14:36:37+00:00,112
4,A_DECLINED,183091,2011-11-08 14:36:37+00:00,2011-11-08 14:37:15+00:00,112
5,END,183091,2011-11-08 14:37:15+00:00,2011-11-08 14:37:16+00:00,No_resource
1,START,183094,2011-11-08 14:38:34+00:00,2011-11-08 14:38:34+00:00,No_resource
2,A_SUBMITTED,183094,2011-11-08 14:38:34+00:00,2011-11-08 14:38:35+00:00,112
3,A_PARTLYSUBMITTED,183094,2011-11-08 14:38:35+00:00,2011-11-08 14:38:35+00:00,112
4,W_Afhandelenleads,183094,2011-11-08 14:38:35+00:00,2011-11-08 14:39:04+00:00,112
5,W_Afhandelenleads,183094,2011-11-08 14:39:04+00:00,2011-11-08 14:39:47+00:00,11169
6,A_PREACCEPTED,183094,2011-11-08 14:39:47+00:00,2011-11-08 14:41:10+00:00,11169
7,W_Completerenaanvraag,183094,2011-11-08 14:41:10+00:00,2011-11-08 14:41:10+00:00,11169
8,W_Afhandelenleads,183094,2011-11-08 14:41:10+00:00,2011-11-08 14:41:11+00:00,11169
9,W_Completerenaanvraag,183094,2011-11-08 14:41:11+00:00,2011-11-08 14:41:21+00:00,11169
10,A_ACCEPTED,183094,2011-11-08 14:41:21+00:00,2011-11-08 14:46:12+00:00,11169
11,A_FINALIZED,183094,2011-11-08 14:46:12+00:00,2011-11-08 14:48:41+00:00,11169
12,O_SELECTED,183094,2011-11-08 14:46:12+00:00,2011-11-08 14:48:41+00:00,11169
13,O_CREATED,183094,2011-11-08 14:48:41+00:00,2011-11-08 14:48:42+00:00,11169
14,O_SENT,183094,2011-11-08 14:48:42+00:00,2011-11-08 14:48:42+00:00,11169
15,W_Nabellenoffertes,183094,2011-11-08 14:48:42+00:00,2011-11-08 14:48:42+00:00,11169
16,W_Completerenaanvraag,183094,2011-11-08 14:48:42+00:00,2011-11-08 14:48:45+00:00,11169
17,W_Nabellenoffertes,183094,2011-11-08 14:48:45+00:00,2011-11-16 13:25:45+00:00,No_resource
18,W_Nabellenoffertes,183094,2011-11-16 13:25:45+00:00,2011-11-16 13:28:26+00:00,No_resource
19,W_Nabellenoffertes,183094,2011-11-16 13:28:26+00:00,2011-11-22 10:19:47+00:00,11189
20,W_Nabellenoffertes,183094,2011-11-22 10:19:47+00:00,2011-11-22 10:22:11+00:00,11189
21,W_Nabellenoffertes,183094,2011-11-22 10:22:11+00:00,2011-11-23 10:07:33+00:00,11259
22,O_SENT_BACK,183094,2011-11-23 10:07:33+00:00,2011-11-23 10:07:44+00:00,11259
23,W_Validerenaanvraag,183094,2011-11-23 10:07:44+00:00,2011-11-23 10:07:44+00:00,11259
24,W_Nabellenoffertes,183094,2011-11-23 10:07:44+00:00,2011-11-23 10:07:46+00:00,11259
25,W_Validerenaanvraag,183094,2011-11-23 10:07:46+00:00,2011-11-28 10:46:56+00:00,10609
26,W_Nabellenincompletedossiers,183094,2011-11-28 10:46:56+00:00,2011-11-28 11:38:02+00:00,10609
27,W_Validerenaanvraag,183094,2011-11-28 11:38:02+00:00,2011-11-28 11:38:04+00:00,10609
28,W_Nabellenincompletedossiers,183094,2011-11-28 11:38:04+00:00,2011-11-28 12:27:56+00:00,10931
29,W_Nabellenincompletedossiers,183094,2011-11-28 12:27:56+00:00,2011-11-28 12:27:57+00:00,10931
30,W_Nabellenincompletedossiers,183094,2011-11-28 12:27:57+00:00,2011-11-28 15:13:14+00:00,10932
31,W_Nabellenincompletedossiers,183094,2011-11-28 15:13:14+00:00,2011-11-28 15:13:17+00:00,10932
32,W_Nabellenincompletedossiers,183094,2011-11-28 15:13:17+00:00,2011-11-28 15:14:52+00:00,10910
33,W_Nabellenincompletedossiers,183094,2011-11-28 15:14:52+00:00,2011-11-28 15:14:54+00:00,10910
34,W_Nabellenincompletedossiers,183094,2011-11-28 15:14:54+00:00,2011-11-28 17:10:03+00:00,10881
35,W_Nabellenincompletedossiers,183094,2011-11-28 17:10:03+00:00,2011-11-28 17:10:04+00:00,10881
36,W_Nabellenincompletedossiers,183094,2011-11-28 17:10:04+00:00,2011-11-28 17:10:17+00:00,10881
37,W_Nabellenincompletedossiers,183094,2011-11-28 17:10:17+00:00,2011-11-28 17:19:19+00:00,10881
38,W_Nabellenincompletedossiers,183094,2011-11-28 17:19:19+00:00,2011-12-01 08:56:25+00:00,11049
39,W_Validerenaanvraag,183094,2011-12-01 08:56:25+00:00,2011-12-01 08:57:17+00:00,11049
40,W_Nabellenincompletedossiers,183094,2011-12-01 08:57:17+00:00,2011-12-01 08:57:19+00:00,11049
41,W_Validerenaanvraag,183094,2011-12-01 08:57:19+00:00,2011-12-01 11:10:12+00:00,10609
42,W_Validerenaanvraag,183094,2011-12-01 11:10:12+00:00,2011-12-01 11:19:24+00:00,10609
43,W_Validerenaanvraag,183094,2011-12-01 11:19:24+00:00,2011-12-02 12:06:38+00:00,10609
44,W_Validerenaanvraag,183094,2011-12-02 12:06:38+00:00,2011-12-02 12:07:01+00:00,10609
45,W_Validerenaanvraag,183094,2011-12-02 12:07:01+00:00,2011-12-02 12:11:20+00:00,10609
46,W_Validerenaanvraag,183094,2011-12-02 12:11:20+00:00,2011-12-02 12:34:24+00:00,10609
47,W_Validerenaanvraag,183094,2011-12-02 12:34:24+00:00,2011-12-02 13:53:25+00:00,10609
48,O_ACCEPTED,183094,2011-12-02 13:53:25+00:00,2011-12-02 14:04:49+00:00,10609
49,A_ACTIVATED,183094,2011-12-02 14:04:49+00:00,2011-12-02 14:04:49+00:00,10609
50,A_APPROVED,183094,2011-12-02 14:04:49+00:00,2011-12-02 14:04:49+00:00,10609
51,A_REGISTERED,183094,2011-12-02 14:04:49+00:00,2011-12-02 14:04:49+00:00,10609
52,W_Validerenaanvraag,183094,2011-12-02 14:04:49+00:00,2011-12-02 14:04:55+00:00,10609
53,END,183094,2011-12-02 14:04:55+00:00,2011-12-02 14:04:56+00:00,No_resource
1,START,183097,2011-11-08 14:38:38+00:00,2011-11-08 14:38:38+00:00,No_resource
2,A_SUBMITTED,183097,2011-11-08 14:38:38+00:00,2011-11-08 14:38:39+00:00,112
3,A_PARTLYSUBMITTED,183097,2011-11-08 14:38:39+00:00,2011-11-08 14:38:39+00:00,112
4,A_PREACCEPTED,183097,2011-11-08 14:38:39+00:00,2011-11-08 14:39:27+00:00,112
5,W_Completerenaanvraag,183097,2011-11-08 14:39:27+00:00,2011-11-08 14:39:27+00:00,112
6,W_Completerenaanvraag,183097,2011-11-08 14:39:27+00:00,2011-11-08 17:37:45+00:00,11119
7,A_ACCEPTED,183097,2011-11-08 17:37:45+00:00,2011-11-08 17:46:36+00:00,11119
8,O_SELECTED,183097,2011-11-08 17:46:36+00:00,2011-11-08 17:52:10+00:00,11119
9,A_FINALIZED,183097,2011-11-08 17:46:36+00:00,2011-11-08 17:52:10+00:00,11119
10,O_CREATED,183097,2011-11-08 17:52:10+00:00,2011-11-08 17:52:11+00:00,11119
11,O_SENT,183097,2011-11-08 17:52:11+00:00,2011-11-08 17:52:11+00:00,11119
12,W_Nabellenoffertes,183097,2011-11-08 17:52:11+00:00,2011-11-08 17:52:11+00:00,11119
13,W_Completerenaanvraag,183097,2011-11-08 17:52:11+00:00,2011-11-08 17:52:12+00:00,11119
14,W_Nabellenoffertes,183097,2011-11-08 17:52:12+00:00,2011-11-08 17:52:26+00:00,11119
15,W_Nabellenoffertes,183097,2011-11-08 17:52:26+00:00,2011-11-08 17:54:17+00:00,11119
16,W_Nabellenoffertes,183097,2011-11-08 17:54:17+00:00,2011-11-22 17:47:24+00:00,11122
17,O_SELECTED,183097,2011-11-22 17:47:24+00:00,2011-11-22 17:49:53+00:00,11122
18,O_CANCELLED,183097,2011-11-22 17:49:53+00:00,2011-11-22 17:49:53+00:00,11122
19,O_CREATED,183097,2011-11-22 17:49:53+00:00,2011-11-22 17:49:55+00:00,11122
20,O_SENT,183097,2011-11-22 17:49:55+00:00,2011-11-22 17:49:55+00:00,11122
21,W_Nabellenoffertes,183097,2011-11-22 17:49:55+00:00,2011-11-22 17:49:55+00:00,11122
22,W_Nabellenoffertes,183097,2011-11-22 17:49:55+00:00,2011-11-22 17:49:56+00:00,11122
23,W_Nabellenoffertes,183097,2011-11-22 17:49:56+00:00,2011-11-22 17:50:09+00:00,11122
24,W_Nabellenoffertes,183097,2011-11-22 17:50:09+00:00,2011-11-22 18:00:08+00:00,11122
25,W_Nabellenoffertes,183097,2011-11-22 18:00:08+00:00,2011-12-05 16:31:55+00:00,11180
26,W_Nabellenoffertes,183097,2011-12-05 16:31:55+00:00,2011-12-05 16:32:49+00:00,11180
27,W_Nabellenoffertes,183097,2011-12-05 16:32:49+00:00,2011-12-06 11:12:19+00:00,11049
28,O_SENT_BACK,183097,2011-12-06 11:12:19+00:00,2011-12-06 11:12:45+00:00,11049
29,W_Validerenaanvraag,183097,2011-12-06 11:12:45+00:00,2011-12-06 11:12:46+00:00,11049
30,W_Nabellenoffertes,183097,2011-12-06 11:12:46+00:00,2011-12-06 11:12:47+00:00,11049
31,W_Validerenaanvraag,183097,2011-12-06 11:12:47+00:00,2011-12-07 15:37:02+00:00,10972
32,W_Nabellenincompletedossiers,183097,2011-12-07 15:37:02+00:00,2011-12-07 16:22:28+00:00,10972
33,W_Validerenaanvraag,183097,2011-12-07 16:22:28+00:00,2011-12-07 16:22:29+00:00,10972
34,W_Nabellenincompletedossiers,183097,2011-12-07 16:22:29+00:00,2011-12-07 16:22:36+00:00,11189
35,W_Nabellenincompletedossiers,183097,2011-12-07 16:22:36+00:00,2011-12-07 16:29:57+00:00,11189
36,W_Nabellenincompletedossiers,183097,2011-12-07 16:29:57+00:00,2011-12-07 17:11:19+00:00,10881
37,W_Nabellenincompletedossiers,183097,2011-12-07 17:11:19+00:00,2011-12-07 17:24:19+00:00,10881
38,W_Nabellenincompletedossiers,183097,2011-12-07 17:24:19+00:00,2011-12-08 08:50:35+00:00,11049
39,W_Validerenaanvraag,183097,2011-12-08 08:50:35+00:00,2011-12-08 08:51:20+00:00,11049
40,W_Nabellenincompletedossiers,183097,2011-12-08 08:51:20+00:00,2011-12-08 08:51:22+00:00,11049
41,W_Validerenaanvraag,183097,2011-12-08 08:51:22+00:00,2011-12-08 09:52:08+00:00,10972
42,A_REGISTERED,183097,2011-12-08 09:52:08+00:00,2011-12-08 09:56:43+00:00,10972
43,A_APPROVED,183097,2011-12-08 09:56:43+00:00,2011-12-08 09:56:43+00:00,10972
44,A_ACTIVATED,183097,2011-12-08 09:56:43+00:00,2011-12-08 09:56:43+00:00,10972
45,O_ACCEPTED,183097,2011-12-08 09:56:43+00:00,2011-12-08 09:56:43+00:00,10972
46,W_Validerenaanvraag,183097,2011-12-08 09:56:43+00:00,2011-12-08 09:56:47+00:00,10972
47,END,183097,2011-12-08 09:56:47+00:00,2011-12-08 09:56:48+00:00,No_resource
1,START,183100,2011-11-08 14:42:53+00:00,2011-11-08 14:42:53+00:00,No_resource
2,A_SUBMITTED,183100,2011-11-08 14:42:53+00:00,2011-11-08 14:42:54+00:00,112
3,A_PARTLYSUBMITTED,183100,2011-11-08 14:42:54+00:00,2011-11-08 14:42:54+00:00,112
4,A_PREACCEPTED,183100,2011-11-08 14:42:54+00:00,2011-11-08 14:43:39+00:00,112
5,W_Completerenaanvraag,183100,2011-11-08 14:43:39+00:00,2011-11-08 14:43:40+00:00,112
6,W_Completerenaanvraag,183100,2011-11-08 14:43:40+00:00,2011-11-08 17:29:13+00:00,11122
7,A_ACCEPTED,183100,2011-11-08 17:29:13+00:00,2011-11-08 17:33:07+00:00,11122
8,O_SELECTED,183100,2011-11-08 17:33:07+00:00,2011-11-08 17:35:18+00:00,11122
9,A_FINALIZED,183100,2011-11-08 17:33:07+00:00,2011-11-08 17:35:18+00:00,11122
10,O_CREATED,183100,2011-11-08 17:35:18+00:00,2011-11-08 17:35:19+00:00,11122
11,O_SENT,183100,2011-11-08 17:35:19+00:00,2011-11-08 17:35:19+00:00,11122
12,W_Nabellenoffertes,183100,2011-11-08 17:35:19+00:00,2011-11-08 17:35:19+00:00,11122
13,W_Completerenaanvraag,183100,2011-11-08 17:35:19+00:00,2011-11-08 17:35:20+00:00,11122
14,W_Nabellenoffertes,183100,2011-11-08 17:35:20+00:00,2011-11-08 17:35:53+00:00,11122
15,W_Nabellenoffertes,183100,2011-11-08 17:35:53+00:00,2011-11-08 17:37:08+00:00,11122
16,W_Nabellenoffertes,183100,2011-11-08 17:37:08+00:00,2011-11-16 20:00:22+00:00,10881
17,O_CANCELLED,183100,2011-11-16 20:00:22+00:00,2011-11-16 20:03:04+00:00,10881
18,A_CANCELLED,183100,2011-11-16 20:03:04+00:00,2011-11-16 20:03:04+00:00,10881
19,W_Nabellenoffertes,183100,2011-11-16 20:03:04+00:00,2011-11-16 20:03:08+00:00,10881
20,END,183100,2011-11-16 20:03:08+00:00,2011-11-16 20:03:09+00:00,No_resource
1,START,183103,2011-11-08 14:43:20+00:00,2011-11-08 14:43:20+00:00,No_resource
2,A_SUBMITTED,183103,2011-11-08 14:43:20+00:00,2011-11-08 14:43:21+00:00,112
3,A_PARTLYSUBMITTED,183103,2011-11-08 14:43:21+00:00,2011-11-08 14:43:21+00:00,112
4,W_Afhandelenleads,183103,2011-11-08 14:43:21+00:00,2011-11-08 14:43:30+00:00,112
5,W_Afhandelenleads,183103,2011-11-08 14:43:30+00:00,2011-11-08 14:47:43+00:00,No_resource
6,W_Afhandelenleads,183103,2011-11-08 14:47:43+00:00,2011-11-08 14:48:18+00:00,No_resource
7,W_Afhandelenleads,183103,2011-11-08 14:48:18+00:00,2011-11-08 14:48:53+00:00,No_resource
8,W_Afhandelenleads,183103,2011-11-08 14:48:53+00:00,2011-11-08 15:01:16+00:00,No_resource
9,W_Afhandelenleads,183103,2011-11-08 15:01:16+00:00,2011-11-08 15:34:06+00:00,No_resource
10,A_DECLINED,183103,2011-11-08 15:34:06+00:00,2011-11-08 15:34:59+00:00,10859
11,W_Afhandelenleads,183103,2011-11-08 15:34:59+00:00,2011-11-08 15:35:02+00:00,No_resource
12,END,183103,2011-11-08 15:35:02+00:00,2011-11-08 15:35:03+00:00,No_resource
1,START,183106,2011-11-08 14:43:22+00:00,2011-11-08 14:43:22+00:00,No_resource
2,A_SUBMITTED,183106,2011-11-08 14:43:22+00:00,2011-11-08 14:43:23+00:00,112
3,A_PARTLYSUBMITTED,183106,2011-11-08 14:43:23+00:00,2011-11-08 14:43:23+00:00,112
4,W_Afhandelenleads,183106,2011-11-08 14:43:23+00:00,2011-11-08 14:43:57+00:00,112
5,W_Afhandelenleads,183106,2011-11-08 14:43:57+00:00,2011-11-08 15:33:06+00:00,No_resource
6,A_DECLINED,183106,2011-11-08 15:33:06+00:00,2011-11-08 15:33:25+00:00,10859
